Date,Open,High,Low,Close,Adj Close,Volume
2016-07-20,10.1199,10.1327,9.77387,9.923919999999999,9.923919999999999,9293
2016-07-21,9.92412,10.0632,9.74131,9.77178,9.77178,16196
2016-07-22,9.77047,10.9143,9.76939,10.4185,10.4185,53122
2016-07-23,10.4194,10.7953,10.2836,10.3961,10.3961,25436
2016-07-24,10.3945,10.9286,9.46607,9.525269999999999,9.525269999999999,36966
2016-07-25,9.522219999999999,10.1807,9.51327,9.99907,9.99907,22910
2016-07-26,10.0006,10.4915,9.46773,9.79884,9.79884,39310
2016-07-27,9.796560000000001,9.86808,9.62094,9.77737,9.77737,32216
2016-07-28,9.777239999999999,10.3768,9.77337,10.0728,10.0728,72824
2016-07-29,10.1245,10.583,9.983939999999999,10.3535,10.3535,20085
2016-07-30,10.3146,10.8177,10.1284,10.3293,10.3293,55357
2016-07-31,10.33,10.5802,10.2042,10.2229,10.2229,25698
